id,Rings
133495,13.090315134045728
133496,7.340461927458857
133497,8.982216621447257
133498,7.086052828486626
133499,12.56921455787995
133500,9.462591882510814
133501,8.469420035313718
133502,10.106776049216634
133503,18.17058727161936
133504,10.408389204108854
133505,10.004647342810259
133506,10.086845609514047
133507,9.360404867453687
133508,8.347290906728771
133509,10.537103564554815
133510,10.19590276800866
133511,8.332808433828088
133512,10.639249868996078
133513,9.981434106773383
133514,9.849078036348645
133515,7.287022647026591
133516,6.2949196437019665
133517,8.59765285932895
133518,9.334397275220093
133519,6.908648555530807
133520,9.751344539610194
133521,10.478258435378157
133522,7.399876659071147
133523,6.64614530679733
133524,9.107104189237008
133525,15.136568744422654
133526,9.017194844811684
133527,10.922434706946028
133528,10.457229747047496
133529,10.141051098294268
133530,7.4244813933186515
133531,9.749121719029265
133532,9.110234504297996
133533,9.653056806973856
133534,9.826036784508787
133535,10.335486937778025
133536,10.251081065368234
133537,7.160455035542972
133538,12.297420421748733
133539,9.578008351497415
133540,10.101395778654105
133541,11.05005087529121
133542,6.8735440294725505
133543,9.512237255868765
133544,10.671528066796958
133545,5.579288024461622
133546,9.567187414434217
133547,8.88467672061734
133548,4.5186133945911635
133549,8.190102034566884
133550,8.121931796169287
133551,9.846435273812714
133552,10.841918161880063
133553,9.009408485815614
133554,7.024621709463865
133555,6.789214272391005
133556,5.442338662337497
133557,12.412119269870868
133558,6.685432498717056
133559,12.55641848023309
133560,15.619898547061606
133561,8.124394177396297
133562,8.871871552704675
133563,9.097591063243684
133564,6.654010160484831
133565,9.61181439264082
133566,10.565095760569863
133567,11.417669004733202
133568,6.533474437386978
133569,11.058341922346063
133570,9.351665819022255
133571,11.27394916943833
133572,6.744141170540049
133573,13.880450977572915
133574,7.279948855930833
133575,7.1521413302820775
133576,11.388246698707585
133577,8.294144573083791
133578,9.648883687748185
133579,8.172631926331237
133580,8.701397403648475
133581,8.498907595678514
133582,13.243818268126471
133583,10.927706421597755
133584,14.211922099809131
133585,13.947039178294535
133586,12.751662610457522
133587,5.568076933850299
133588,9.588977412590143
133589,9.610523218784225
133590,8.95520945937379
133591,6.965444128003337
133592,8.192881003704558
133593,11.506956318359308
133594,10.988035252325409
133595,12.309993316825139
133596,9.814038400829105
133597,10.863219979152646
133598,8.765752058606292
133599,6.468872208888458
133600,13.554455262398163
133601,13.242791269065545
133602,7.9181887081100335
133603,12.474618787397109
133604,12.521793100312877
133605,5.888991908143564
133606,9.399279257421298
133607,12.962620080627152
133608,8.50077186808304
133609,9.074854413560592
133610,6.123110959333722
133611,13.632484557774397
133612,9.501731048552319
133613,9.699309116113055
133614,13.475576623464491
133615,9.979602230681474
133616,5.357999328492301
133617,7.341174000283878
133618,7.934371145794913
133619,7.787342385547304
133620,11.179118170452316
133621,8.061017060574645
133622,11.574197585082096
133623,5.500757493012715
133624,7.34709499129897
133625,6.628107702572728
133626,9.332297090619662
133627,16.84347068531649
133628,4.725014338526922
133629,8.855137660912902
133630,9.863949231925329
133631,9.159697214705368
133632,8.229674692944364
133633,9.744235113761732
133634,10.098914317013216
133635,10.001034847659998
133636,11.454641861363106
133637,7.042476311642869
133638,6.149641503174785
133639,10.731989216284067
133640,14.01096284909523
133641,6.105970271652672
133642,8.659993236789473
133643,7.095204909750895
133644,7.0693614034932555
133645,6.886663500872663
133646,7.069632095560173
133647,7.2242460095255225
133648,11.136875673673849
133649,7.8574098999920725
133650,11.084760012942784
133651,10.962638942261052
133652,4.39687680935734
133653,9.934519369291234
133654,7.383975891696497
133655,8.850245490641573
133656,13.05672674897266
133657,7.40258250308451
133658,10.276674885980173
133659,11.26466710389479
133660,8.097864098502882
133661,12.52851460544253
133662,6.906883226310474
133663,4.967707551790298
133664,10.673805212781648
133665,8.443728659638623
133666,6.997255707290706
133667,7.957675234775158
133668,6.950834335412755
133669,8.56472795074463
133670,10.376886562938523
133671,6.775077562492099
133672,9.152225440594584
133673,7.498895605195805
133674,14.762616376470094
133675,7.074242092902329
133676,12.21521465022673
133677,8.909626310130408
133678,8.993756193912187
133679,10.30890391355319
133680,9.04721829322019
133681,5.81313123604129
133682,11.109742173335157
133683,9.279103355070973
133684,4.708630186442236
133685,12.195543559619564
133686,14.913402960106296
133687,9.173179111842723
133688,9.301787089767215
133689,15.790464120534654
133690,9.955358842550083
133691,9.458207127692907
133692,6.895223750069978
133693,14.98926789994575
133694,9.812697427453259
133695,8.555327564888884
133696,9.721298149440647
133697,8.352687964451698
133698,9.328505309964868
133699,15.962956027777214
133700,11.241932638278232
133701,14.431093923936347
133702,7.622626688089124
133703,10.583946762322327
133704,7.430080173731593
133705,14.757709045869182
133706,12.016870480158495
133707,13.254879721213188
133708,12.45044118566148
133709,9.104401571191081
133710,9.45265114280149
133711,11.346857473956232
133712,16.74729346791522
133713,7.433023690085492
133714,4.679224974225328
133715,10.843107563173481
133716,8.116791482588045
133717,7.341839625816533
133718,9.406096631320693
133719,9.16964700001055
133720,10.261820683437165
133721,13.073994852058606
133722,7.060576121675384
133723,8.55644672366176
133724,14.788835171720866
133725,8.489119959780954
133726,9.824150882559675
133727,10.417958784320279
133728,16.85214596025495
133729,13.788217083897411
133730,10.561393440289041
133731,6.117264076628005
133732,11.881058316355054
133733,10.408000800831568
133734,7.090866181866332
133735,8.610156872086106
133736,6.932637345597245
133737,4.670119312311731
133738,5.602114311355549
133739,10.767398852125538
133740,10.08237141597385
133741,9.76387550239349
133742,8.65927466834669
133743,12.967165161670124
133744,9.356355204594687
133745,6.045228069599953
133746,8.58436548964612
133747,8.15588841281094
133748,8.752962766532697
133749,7.876936180448752
133750,9.236410111767528
133751,8.447557090685551
133752,7.461532451927848
133753,7.124164085721023
133754,6.685509163851363
133755,8.64304194257473
133756,9.265411992417171
133757,9.294827640055548
133758,5.34838914687715
133759,13.668869702864674
133760,6.6044495427987275
133761,8.135390369947388
133762,9.097809067480672
133763,15.92102297559968
133764,10.395710025603954
133765,7.2745669082009154
133766,8.306715333715449
133767,8.876923262978217
133768,7.6629660101374935
133769,13.924471218398686
133770,14.539703527924193
133771,11.74021030292686
133772,8.056585386685086
133773,15.384185117803284
133774,6.4209908109812845
133775,9.901872457811216
133776,9.358319947310147
133777,7.038112935451841
133778,14.982247353479625
133779,6.438087545979188
133780,8.18700732217274
133781,7.129995405831089
133782,10.271521022651674
133783,8.374611891575704
133784,8.412701528958756
133785,9.65808211758533
133786,11.588926082145699
133787,11.954870952166008
133788,15.521974167387514
133789,7.907396909848764
133790,10.148312412928227
133791,6.320881774834447
133792,9.977105454056396
133793,12.952238118819626
133794,16.235277817973504
133795,5.48355602060796
133796,16.477172375213673
133797,6.563908286040662
133798,9.649502554965762
133799,5.494875017197544
133800,8.721796854488655
133801,7.463187384389805
133802,11.392177590352784
133803,8.882418041806105
133804,6.73485669522126
133805,9.587765439116593
133806,8.640319640977111
133807,10.918490102052022
133808,11.843101829937272
133809,10.340594899324532
133810,9.831745038198573
133811,6.567135572620217
133812,8.67100634081391
133813,13.58043920890074
133814,4.37480815459752
133815,14.079726406089414
133816,17.43042070009177
133817,15.794301598037134
133818,11.628248655329713
133819,10.084763968040747
133820,6.857594989224392
133821,7.980786446924808
133822,5.204384179869102
133823,6.996582865626441
133824,12.341389783927577
133825,10.907773644178159
133826,9.970021758045004
133827,13.95000543939992
133828,7.716828629181622
133829,8.349588218945724
133830,9.296761137515597
133831,10.841387352660679
133832,11.076946379184259
133833,8.551767643019687
133834,6.97122499102623
133835,10.196455702686164
133836,11.281562220416166
133837,9.530905680176184
133838,11.698522134185415
133839,10.407166957975724
133840,16.65349836531307
133841,11.182663834711201
133842,7.758267507407547
133843,8.866440695403188
133844,6.6761120952377375
133845,7.082194549773451
133846,9.084858436543978
133847,10.416658540377638
133848,11.159153598437108
133849,9.986904951743337
133850,6.7912644000857085
133851,14.0681601500859
133852,10.621900674662177
133853,14.124638079728488
133854,8.098942291575552
133855,6.9104572834586815
133856,5.596756348470931
133857,12.019885909635
133858,10.089130654254078
133859,11.418515922763518
133860,11.607222008749154
133861,9.899293660111704
133862,9.005887535941314
133863,10.028119660182124
133864,11.122377092871247
133865,7.456822609413327
133866,11.329999046812151
133867,5.655319999927503
133868,11.128253417349782
133869,4.674103145895904
133870,7.8952468939658935
133871,7.377740082411455
133872,13.631328143248803
133873,7.562226487723944
133874,7.920516015005445
133875,7.7148905296308286
133876,10.162937725632593
133877,4.049159884337013
133878,13.888840528233949
133879,9.38576425535313
133880,8.067887628895285
133881,15.24072634817828
133882,7.616542823650165
133883,10.808573547768114
133884,10.951639300919858
133885,8.116938825111317
133886,13.953405778426424
133887,10.90637523508304
133888,8.519978125849992
133889,9.00447623296091
133890,4.903478193958875
133891,9.794166933123972
133892,9.98580348350752
133893,11.934823784139528
133894,9.288647059387909
133895,13.179019645843454
133896,6.859933349449603
133897,6.903399410036779
133898,8.530032723998652
133899,10.348675535868583
133900,8.167786100301175
133901,9.88409071717835
133902,9.80998820688384
133903,8.217664826581881
133904,7.917047027036821
133905,8.018981735311609
133906,8.818949435233552
133907,9.733640036887898
133908,11.41917516723753
133909,9.855899758812162
133910,10.417672423808899
133911,6.903816023850178
133912,10.691150886256255
133913,6.985176493646512
133914,6.7622882214270525
133915,15.76385521586123
133916,9.336732376302916
133917,8.879132460684245
133918,14.966914793169035
133919,10.4142792681082
133920,8.361085742522542
133921,7.37862581837708
133922,9.08861702149191
133923,11.71849192972574
133924,10.620432186179533
133925,11.068110096384382
133926,9.696748050256772
133927,9.349709716480007
133928,7.45479674032935
133929,7.394280946460963
133930,12.718777476926
133931,13.444004489185652
133932,9.806414293268858
133933,8.256227762439979
133934,8.000806184041585
133935,8.821155172415686
133936,4.707947934148994
133937,6.029078049886409
133938,13.867640332076835
133939,16.232980012596947
133940,9.671443180309693
133941,13.025764471270632
133942,8.288475422299154
133943,5.068413712052981
133944,18.04887677935036
133945,14.118349713161676
133946,10.125736325103311
133947,8.227842101944802
133948,8.330428107470023
133949,8.927507401143133
133950,6.699647443137817
133951,8.241507374455505
133952,10.301825571726768
133953,6.012719908501852
133954,8.235109278689992
133955,9.442769435378455
133956,9.117899281305895
133957,9.61507796850257
133958,10.106390045810366
133959,9.205651832759177
133960,8.274330908066915
133961,10.389454240322713
133962,10.24699604482366
133963,16.476628567719516
133964,8.69738790140218
133965,7.1445034142566115
133966,12.242696044956988
133967,6.9851130949112
133968,12.638180765807073
133969,8.215857435381881
133970,5.134441962437052
133971,8.94735485830106
133972,9.007026589126475
133973,16.887080114506006
133974,12.020212644800296
133975,4.733506780266072
133976,6.353358510252095
133977,7.025701884965894
133978,6.933866237898093
133979,10.890832904244
133980,11.14189671765191
133981,7.899689560976446
133982,9.767153095414505
133983,8.31844580121787
133984,14.84295602440513
133985,9.53680226064295
133986,6.759184361729538
133987,13.87053887454937
133988,4.331138141391206
133989,10.996504678646506
133990,9.140622277786653
133991,9.973623189245608
133992,8.951632198989618
133993,6.21978650602937
133994,11.30073996021617
133995,10.062449972008707
133996,9.151126034690822
133997,8.483740425133696
133998,4.588174824221497
133999,10.597231722476222
134000,6.910376612860434
134001,9.491023600212806
134002,9.384740783064647
134003,7.813859112789076
134004,7.867246640143077
134005,15.274239910089838
134006,6.787544322858674
134007,12.205602555493687
134008,5.139659456324242
134009,7.724369931076094
134010,9.765395996631058
134011,7.9452305315833085
134012,4.16915824728097
134013,9.276007793722409
134014,8.20096785811386
134015,5.542009021602675
134016,10.34476820979304
134017,8.240977030120748
134018,7.372925284511449
134019,10.538755958928808
134020,16.849314755738703
134021,9.041719368659846
134022,10.1382924790807
134023,14.161826533217088
134024,14.584580576135318
134025,8.71830274845324
134026,8.535285195352348
134027,9.763244608163077
134028,9.122695146104778
134029,10.994607690730307
134030,5.243734292872276
134031,8.059332463021615
134032,10.89535049320224
134033,4.086344266178591
134034,6.694697120393235
134035,9.829296545016366
134036,11.294071038729378
134037,6.881315859745147
134038,9.937040525340237
134039,9.299766591489936
134040,4.59275395998082
134041,10.027086894884372
134042,13.595799773629045
134043,12.904812828356697
134044,8.791712458360053
134045,7.685987173193313
134046,12.5293502771212
134047,7.155893592108434
134048,6.641859545592584
134049,11.757508273749323
134050,5.449579737488903
134051,8.17529912225772
134052,12.034743076311099
134053,7.471050034552254
134054,9.263745016965261
134055,12.28202688441745
134056,13.167072167111703
134057,6.9888309913934155
134058,11.298259813355738
134059,4.41007459396688
134060,7.135765151400123
134061,9.028619502206999
134062,10.88498611591682
134063,9.366651520870588
134064,11.330879574172307
134065,13.883602755365303
134066,9.921386682838905
134067,11.663637208128755
134068,6.906119439879745
134069,9.644188963006599
134070,5.6338094766175875
134071,11.102135953681056
134072,7.179985559392015
134073,11.569532662725075
134074,14.540655298233801
134075,13.474347236171315
134076,10.063777589018112
134077,7.454326893827703
134078,8.786367476396055
134079,7.186967099803656
134080,9.021700172206026
134081,9.233125375242574
134082,8.788550052482647
134083,5.812979152202734
134084,7.485448926694044
134085,9.974927928210285
134086,9.565098543172555
134087,17.946197066530992
134088,14.482401024414846
134089,12.374423753748879
134090,8.372153519203136
134091,6.811102430289202
134092,9.22076158603513
134093,11.18261810398558
134094,7.931348322081685
134095,9.98082447173939
134096,10.134258299541226
134097,10.863885544536707
134098,9.066154545222389
134099,7.19258417595865
134100,13.949324579014872
134101,6.601927971614281
134102,9.346139925082145
134103,15.452329067913311
134104,13.055304942855264
134105,8.789453064140833
134106,15.198547412954616
134107,9.631920981907367
134108,11.66349009930117
134109,8.016764546819845
134110,9.199800832684778
134111,10.61968431774731
134112,10.267754487260595
134113,8.469914716198204
134114,11.705843627086072
134115,11.548890848337146
134116,7.90568432892843
134117,13.557742764022493
134118,11.878633526428017
134119,10.015925800409542
134120,6.317833879279007
134121,8.8601868568425
134122,9.982328589752205
134123,11.349614091755187
134124,18.105715644154962
134125,6.730207694384074
134126,17.33421681324187
134127,6.873652725059505
134128,10.224309927766042
134129,8.012295399825408
134130,10.487138129565968
134131,5.489572546354205
134132,10.980536936033324
134133,7.504807066281496
134134,9.680983813256622
134135,8.883483679151864
134136,4.512729490632946
134137,7.947585894656193
134138,8.182024236848157
134139,9.24212430778134
134140,9.992555213222033
134141,11.434173657159263
134142,11.597239667057465
134143,9.788033772315632
134144,9.149264863975732
134145,10.310995361502039
134146,7.693036515648323
134147,7.5379555365093385
134148,9.990555726172452
134149,11.891224293657093
134150,12.540566598036914
134151,8.26050272728626
134152,12.857109871896697
134153,11.698094119850358
134154,9.722417195810326
134155,7.523237792450369
134156,10.005676973487834
134157,14.428209076369123
134158,11.285713247132055
134159,8.574684262808754
134160,7.371152571807192
134161,6.080167650424242
134162,17.07302170367377
134163,9.346670037042472
134164,8.28805921560735
134165,9.070213902857894
134166,10.563008449491878
134167,7.927362374104627
134168,10.923943266099503
134169,10.291391139725924
134170,11.939707576417248
134171,18.310151580886327
134172,14.582257684216238
134173,10.725499241620689
134174,6.659830510448608
134175,10.189384118022382
134176,11.549851646216363
134177,9.906514432692155
134178,11.235797261899886
134179,4.271637188375035
134180,10.160294465903672
134181,10.343023147324008
134182,7.861451829298121
134183,8.262082036837363
134184,8.772985522972014
134185,12.661417446672667
134186,4.007738901769933
134187,11.963010729525251
134188,9.449225333414148
134189,6.9522274738106065
134190,6.7953728379844165
134191,6.692094575640537
134192,10.117411890651642
134193,7.537153774544679
134194,16.917798062754333
134195,9.0251032493048
134196,11.844231634936452
134197,10.953977420537695
134198,7.193467675054022
134199,14.617264877382087
134200,8.919375046984419
134201,12.289496674184846
134202,10.542842288573278
134203,6.23087635050929
134204,11.329904771383939
134205,14.823407893957988
134206,4.406606589013962
134207,9.187083737994346
134208,11.834560981814812
134209,8.889062381688095
134210,11.128718104946547
134211,12.488824763651783
134212,7.804779828083591
134213,6.460285177623512
134214,12.782870847524043
134215,9.38325840214305
134216,6.2145121555025264
134217,11.422433633487996
134218,9.608429063373602
134219,12.2342997518897
134220,11.320369575272721
134221,11.063905392496604
134222,7.798324317644115
134223,12.100547937150651
134224,11.10348352208166
134225,6.370269260561628
134226,8.685044482967697
134227,7.627392713699532
134228,9.325193753325332
134229,8.551474372889722
134230,10.377817673922378
134231,9.110360911401091
134232,17.75941253318785
134233,11.44796672729984
134234,8.757619480889467
134235,8.829607060245422
134236,13.432250254681051
134237,11.034155635976909
134238,5.435996366629208
134239,11.1361758810893
134240,10.084257340688785
134241,13.42882485376963
134242,6.306101646379519
134243,8.370968950728612
134244,10.466100637928932
134245,9.438858183793329
134246,8.13709663002557
134247,8.250939774886216
134248,11.241278328799769
134249,6.156157028581119
134250,12.664722930365578
134251,7.163541882461361
134252,11.651848514957699
134253,11.416103905649518
134254,12.5664944625411
134255,6.867647003722212
134256,13.284291710880742
134257,6.46782679999934
134258,9.022290284618473
134259,15.691003280759773
134260,6.234637325223142
134261,13.43307472427729
134262,8.227453677305615
134263,8.598029155045442
134264,10.059575755508929
134265,9.700131054449766
134266,9.16317653677959
134267,8.752389205888143
134268,10.190243015742507
134269,12.599941456239225
134270,10.937422155775213
134271,11.235482566768356
134272,11.086928556933122
134273,9.545614842679406
134274,10.881164583836316
134275,15.236659545842587
134276,9.73024332859248
134277,9.800224219896814
134278,9.268381403212706
134279,7.505635327364848
134280,8.827199419020888
134281,8.973865079076552
134282,10.405163260974799
134283,9.519121766463442
134284,8.55517178033782
134285,11.767948336744324
134286,9.012049625150322
134287,9.549228608899334
134288,11.165739848700685
134289,8.87458289978503
134290,12.65356145217531
134291,10.072913437498563
134292,11.088005289472418
134293,8.800704284532761
134294,8.145357310305261
134295,7.375649047826906
134296,8.303212014739255
134297,7.549697626597033
134298,9.79751937412301
134299,10.804281678714167
134300,7.408320930026726
134301,9.077597729383552
134302,10.105774967252739
134303,7.691640672668171
134304,9.910094954048814
134305,6.904650434405424
134306,5.6256641124371916
134307,9.537142555737272
134308,13.042523204265127
134309,9.395847026113273
134310,7.305085150002723
134311,10.535655611055928
134312,10.221223118492397
134313,9.137940893603687
134314,8.871331981576969
134315,11.215026080148588
134316,9.691636355496223
134317,9.385289209070756
134318,10.881725200239618
134319,6.396565216090112
134320,5.050002043491013
134321,5.940429072122898
134322,7.890521105532915
134323,10.84789641246778
134324,7.917940013499039
134325,12.08588679287656
134326,9.311958741996047
134327,9.390945407612897
134328,8.28833074453392
134329,9.4283624641404
134330,8.890380261402598
134331,9.119154437701628
134332,8.31318111064249
134333,11.554956456282444
134334,8.491539916353814
134335,10.945953940447128
134336,10.02599956081151
134337,9.561635122410067
134338,11.496411366289347
134339,10.662180663189543
134340,7.989885342304396
134341,14.271825116158148
134342,6.122355991793931
134343,10.794454927104045
134344,4.324320370160111
134345,10.432602982808554
134346,5.005693656782453
134347,4.251905523504785
134348,7.72044707776148
134349,7.813155735450098
134350,12.721442420639882
134351,10.006798454821894
134352,6.857742058650706
134353,7.6905379722663305
134354,7.728027762558235
134355,7.476121438831321
134356,8.970054678960981
134357,8.651792903044448
134358,13.079434659152506
134359,5.062398370585015
134360,16.31676000642736
134361,11.222905919643253
134362,9.005642136275757
134363,10.825788389869079
134364,7.588289748241182
134365,4.13974208704994
134366,9.846684855982698
134367,9.868086552565776
134368,8.444534628639534
134369,9.242301450940413
134370,9.391893051232293
134371,11.14113751047633
134372,11.661726216941574
134373,7.428815087020911
134374,13.143293845351472
134375,9.798604739831905
134376,12.84124573398619
134377,5.999940453556858
134378,7.99295618854994
134379,9.855089188554281
134380,14.597165046513005
134381,13.712089511250387
134382,12.193652102214246
134383,9.34720222730555
134384,9.001872471026953
134385,9.394154649055961
134386,12.758571726789157
134387,8.035350742992176
134388,14.222506738282465
134389,9.356817229844175
134390,9.085521808717495
134391,11.555763883066712
134392,6.033226097926043
134393,8.161715786038458
134394,8.0265385719849
134395,7.399256875877342
134396,6.984450397684418
134397,7.52399449644357
134398,5.559745632395571
134399,13.378799490187411
134400,10.320992601298501
134401,6.024709070996819
134402,8.930681223859164
134403,8.294503524022184
134404,12.601357035976564
134405,7.869459906013048
134406,11.133415114163332
134407,10.007766137047211
134408,10.150704280705344
134409,10.975713718683686
134410,7.372553198698857
134411,13.488174258614004
134412,7.910162805386049
134413,10.690717799138337
134414,8.028798476508445
134415,9.865053389454268
134416,8.302419012002765
134417,6.4517747182928815
134418,11.770282813246618
134419,7.283776779424278
134420,6.818205980510573
134421,15.848060832425137
134422,8.7081593882997
134423,10.864014243971479
134424,6.254504658447001
134425,6.857839293097737
134426,10.584966983069542
134427,8.66755923667815
134428,18.78717606347743
134429,5.942420959180901
134430,9.079532201471146
134431,8.29458056367735
134432,5.338058071170982
134433,10.850564588348254
134434,8.584057448466917
134435,7.887276424392389
134436,11.569988475501159
134437,12.986342911959579
134438,9.108988116508014
134439,9.971336914322476
134440,8.981576516126092
134441,9.468061843687764
134442,9.405879891330324
134443,14.508954052940181
134444,7.450056236271376
134445,9.025142627539458
134446,8.600495475152726
134447,13.231163321607793
134448,15.521616098807538
134449,7.283302377360142
134450,14.425246263794802
134451,10.83141319302596
134452,4.914114252298395
134453,10.677723821610602
134454,9.843601524638686
134455,10.540334461317405
134456,15.181317295574196
134457,9.338716870376219
134458,15.211923357754662
134459,14.758878940491888
134460,8.351024784069969
134461,11.646659858633754
134462,7.949665237501459
134463,7.147646765217661
134464,14.367896278750985
134465,10.586643056147302
134466,10.169848946486564
134467,10.662001239323477
134468,7.084636576020162
134469,9.443800928240378
134470,6.067927817866011
134471,14.961331625858678
134472,4.707450883738915
134473,13.921044646230968
134474,10.649227761302358
134475,9.599993710149631
134476,7.225714741833658
134477,7.629153285108186
134478,7.666472507066452
134479,9.089528427163186
134480,10.916475373653581
134481,9.317938046749468
134482,7.202293687197429
134483,8.935252801442596
134484,7.479755010320774
134485,9.771399878034117
134486,15.457866682362035
134487,8.54074491456458
134488,7.404425372575855
134489,11.07715446926804
134490,11.134278631689089
134491,14.264272843855771
134492,7.573611831424124
134493,14.675126324951618
134494,11.390743539151947
134495,14.904274140765484
134496,5.0865234697900465
134497,10.038612406204338
134498,8.02822173241123
134499,8.231120014425208
134500,9.799963274854298
134501,8.669212019565212
134502,7.341315955636575
134503,6.545598104023869
134504,6.488741599413046
134505,9.338153211414776
134506,7.974906628574503
134507,12.234806382397537
134508,8.840160834130904
134509,9.370856909275197
134510,9.688121083835329
134511,6.76213525552973
134512,9.86602453700169
134513,9.224085498833192
134514,6.376729735516928
134515,9.964925030173287
134516,6.867717066142516
134517,12.141416866424409
134518,11.299080606658656
134519,5.671391893273984
134520,4.850703167311436
134521,11.47671389801418
134522,11.295935564298155
134523,11.958762259892028
134524,8.391763602784584
134525,11.754519197780592
134526,11.013867362827972
134527,9.507779315166687
134528,9.262525495645374
134529,8.632205464521004
134530,9.125995486109211
134531,7.128470071017797
134532,13.904922567289345
134533,6.066005563202382
134534,11.942977982402773
134535,10.773572152562878
134536,4.84398920024251
134537,10.843197983194791
134538,14.045217814557715
134539,8.523762722550797
134540,5.058494216562684
134541,8.39654851363409
134542,10.929052380077387
134543,10.681819265840886
134544,10.060644658672208
134545,9.754388248481622
134546,13.714770435732998
134547,9.53741977985636
134548,12.25915394129023
134549,11.303247180775601
134550,11.446253402099918
134551,6.746529526655383
134552,6.989546733801283
134553,9.180623696130894
134554,7.357607779994062
134555,8.905035034062221
134556,9.394481825135959
134557,11.136436703170858
134558,10.73855978893948
134559,4.282385588515835
134560,7.809502195782876
134561,12.416201270212623
134562,6.204793948815631
134563,8.131907985609994
134564,11.34896496528826
134565,6.592088197214343
134566,9.334405087215096
134567,6.851491759825201
134568,9.7132246348894
134569,10.76167288608119
134570,12.971285079958863
134571,9.795789239254953
134572,9.106540965662834
134573,9.495100469761708
134574,10.552209160818844
134575,11.341904191877004
134576,11.778020968554157
134577,10.370683543816785
134578,8.122956835733183
134579,8.592424642613045
134580,5.162358893551459
134581,9.03045737737931
134582,13.47573346262934
134583,9.69476870179484
134584,7.523993025013219
134585,10.788598530213346
134586,13.264501386527183
134587,7.5012597707771755
134588,6.9049581714915
134589,10.872990200418613
134590,13.708203531283754
134591,9.815638613985243
134592,8.020949636387826
134593,10.04990488530456
134594,9.689453890430698
134595,8.055006112702307
134596,9.39108965337163
134597,9.07844821014533
134598,11.717301654152877
134599,7.025348071657364
134600,6.051244782244243
134601,11.673666256331465
134602,9.725821668233152
134603,8.509069354379644
134604,11.356473255625247
134605,9.076805550062247
134606,8.502256283808725
134607,9.096951356583048
134608,5.201493412134635
134609,7.033464551511428
134610,8.638048118709184
134611,14.618289913109981
134612,5.58979904881602
134613,10.310897707138885
134614,10.050324196125187
134615,10.943607780758512
134616,8.781549834789075
134617,17.950324475461983
134618,10.19821482718439
134619,9.75372064679744
134620,4.35890418013167
134621,13.509231624903752
134622,13.665570041456622
134623,8.244383794733551
134624,11.6624546269824
134625,9.980515261221246
134626,11.642370458621233
134627,7.224151324757125
134628,7.68643644286935
134629,9.938086006904085
134630,7.206387426377789
134631,10.455114393874368
134632,10.109167691471114
134633,6.779467726494081
134634,10.213859897902523
134635,10.458484639659032
134636,8.773459987728977
134637,10.829131953332844
134638,7.206165649057673
134639,9.797839983059475
134640,7.451214434102608
134641,8.189255919594908
134642,8.283708414319946
134643,11.123521694527232
134644,10.646865536679828
134645,8.47945066253834
134646,10.163504272340772
134647,10.197016279640419
134648,10.810954818898033
134649,15.19004050361572
134650,9.513910089467496
134651,6.951923224559262
134652,8.60382085675847
134653,12.46336393005208
134654,9.052644954254413
134655,9.476215596736747
134656,10.88812939149451
134657,9.249137356775464
134658,13.267337787058803
134659,8.079133502988363
134660,9.944730221303047
134661,7.877646489066057
134662,9.396830612501523
134663,11.259967957370456
134664,11.541419467529636
134665,8.252712799570645
134666,6.118395061593244
134667,8.025530601327414
134668,13.906814241182841
134669,10.590030110451778
134670,10.88100593053391
134671,9.111998728523652
134672,10.184936909447654
134673,9.347580117089962
134674,11.198879617724758
134675,12.162565189909555
134676,10.22437246209148
134677,9.964895569057468
134678,10.467685012795137
134679,5.9178206486411185
134680,10.621747101518006
134681,9.557697809549904
134682,11.277187415428644
134683,12.003782811698075
134684,10.528465049390034
134685,9.197206416909992
134686,10.2297527139243
134687,15.28606741341085
134688,8.38961707592456
134689,8.514187137027216
134690,7.916109475236023
134691,10.310477439342284
134692,8.205057017927178
134693,13.238309998784736
134694,12.124820399708593
134695,7.252956065820302
134696,8.345369741474801
134697,9.481702683029843
134698,9.699288544320472
134699,12.577325470352946
134700,10.512178647076464
134701,9.078492307518857
134702,12.819424779145903
134703,9.833055509011189
134704,7.011520154258364
134705,12.29198339963761
134706,8.090675065864076
134707,8.61878510079293
134708,8.340637691724874
134709,10.64242570376866
134710,10.803935053634653
134711,10.788071255491598
134712,10.625030035679758
134713,9.262971093664039
134714,9.133293289321301
134715,9.749327223129049
134716,13.51251749355565
134717,9.330486332574727
134718,9.619997122980166
134719,5.16373031145991
134720,12.35079556472232
134721,11.070402823538137
134722,15.248899672571925
134723,6.340897083497128
134724,9.507755220617431
134725,7.884892498015258
134726,7.252829986780202
134727,9.98913011838728
134728,10.215632169990215
134729,14.71425828921345
134730,13.051202836424226
134731,10.581693414164514
134732,7.372891687892192
134733,7.5500520760858105
134734,6.2423700957157875
134735,11.003232803207156
134736,10.708277716596132
134737,13.099694003612745
134738,10.09060661240272
134739,8.228127397915518
134740,10.06562301741412
134741,13.618057481943415
134742,9.411199156454812
134743,12.939431049913244
134744,9.070338134305558
134745,10.655061063191066
134746,10.683343463697707
134747,15.304189611765272
134748,9.574304855817305
134749,9.299672053393467
134750,9.747435195290361
134751,12.779922841387323
134752,10.323503468297815
134753,9.71997228498541
134754,15.73871123268675
134755,9.644539814998048
134756,7.657960751180596
134757,6.0762969311816155
134758,9.06614113009255
134759,7.316572587079787
134760,7.144770151149142
134761,12.450526074699441
134762,7.270637285181423
134763,10.238257183452397
